Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
157,0.00035,0.2227521426975727,0.20173088709513345,0.9,0.9,0.925,0.9231770833333334,0.2113235415890813,0.22945815324783325,0.9244791666666666,0.9
158,0.00035,0.21856771813084683,0.29219599564870197,0.9125,0.9,0.9,0.8932291666666666,0.21790022371957699,0.25735214352607727,0.9075520833333334,0.9083333333333333
159,0.00035,0.2067321486150225,0.23239954312642416,0.8833333333333333,0.875,0.8583333333333333,0.8828125,0.25928391081591445,0.31389275193214417,0.8736979166666666,0.9208333333333333
160,0.00035,0.23262599390000105,0.24441365400950113,0.9083333333333333,0.9166666666666666,0.875,0.9153645833333334,0.2352106561884284,0.22480572760105133,0.89453125,0.9041666666666667
161,0.00035,0.22089448384940624,0.1961542765299479,0.9291666666666667,0.9666666666666667,0.9416666666666667,0.9361979166666666,0.186219717686375,0.191600501537323,0.9244791666666666,0.8958333333333334
162,0.00035,0.19876256585121155,0.20125873883565268,0.9416666666666667,0.9583333333333334,0.9666666666666667,0.9466145833333334,0.22783110135545334,0.20214462280273438,0.9231770833333334,0.9416666666666667
163,0.00035,0.22074180158476034,0.17423359553019205,0.9708333333333333,0.925,0.925,0.9348958333333334,0.1643923226123055,0.17939598858356476,0.9348958333333334,0.95
164,0.00035,0.19225693121552467,0.17875494559605917,0.925,0.9416666666666667,0.9666666666666667,0.9348958333333334,0.16860068092743555,0.17906872928142548,0.94140625,0.9458333333333333
165,0.00035,0.16342967469245195,0.13467119137446085,0.9083333333333333,0.9416666666666667,0.9416666666666667,0.9453125,0.1345608818034331,0.1889820694923401,0.9283854166666666,0.9583333333333334
166,0.00035,0.1630608094856143,0.12021989623705547,0.9458333333333333,0.925,0.9583333333333334,0.9466145833333334,0.1560237379744649,0.1311330944299698,0.9596354166666666,0.9375
167,0.00035,0.15169806933651367,0.13416228691736856,0.9541666666666667,0.9333333333333333,0.9583333333333334,0.9518229166666666,0.1368991145864129,0.1358460932970047,0.9375,0.9125
168,0.00035,0.1330538185623785,0.14175564050674438,0.9541666666666667,0.9583333333333334,0.95,0.97265625,0.14343337435275316,0.12068639695644379,0.953125,0.9625
169,0.00035,0.13348119674871364,0.1101406713326772,0.9666666666666667,0.9416666666666667,0.95,0.9361979166666666,0.13168940196434656,0.1404222548007965,0.9388020833333334,0.9208333333333333
170,0.00035,0.127950221610566,0.11200591921806335,0.975,0.9666666666666667,0.9583333333333334,0.9453125,0.12806090184797844,0.11841560900211334,0.9505208333333334,0.9333333333333333
171,0.00035,0.13115133484825492,0.10837400952974956,0.95,0.9666666666666667,0.95,0.9635416666666666,0.12153626761088769,0.10219968855381012,0.9557291666666666,0.9625
172,0.00035,0.11487292405217886,0.13008475303649902,0.9625,0.9666666666666667,0.95,0.96875,0.1300836317241192,0.12271871417760849,0.9622395833333334,0.9458333333333333
173,0.00035,0.11307113710790873,0.14249631762504578,0.9416666666666667,0.8916666666666667,0.925,0.9453125,0.15014291958262524,0.15021583437919617,0.9309895833333334,0.9458333333333333
174,0.00035,0.1641334422553579,0.12804707884788513,0.9708333333333333,0.925,0.975,0.9518229166666666,0.16030702336380878,0.14149124920368195,0.94921875,0.9625
175,0.00035,0.12140394560992718,0.15069738030433655,0.95,0.95,0.975,0.9557291666666666,0.1445106981943051,0.1597396582365036,0.9505208333333334,0.9625
176,0.00035,0.12736616019780436,0.12328145901362102,0.9625,0.9333333333333333,0.9666666666666667,0.9583333333333334,0.14101670092592636,0.11806926876306534,0.9505208333333334,0.9583333333333334
177,0.00035,0.14506605360656977,0.11062053839365642,0.9416666666666667,0.975,0.9583333333333334,0.9544270833333334,0.13420742439726988,0.10607530921697617,0.96484375,0.9458333333333333
178,0.00035,0.10668013679484527,0.15232830246289572,0.9291666666666667,0.8916666666666667,0.925,0.9348958333333334,0.16445929929614067,0.17162515223026276,0.9322916666666666,0.9291666666666667
179,0.00035,0.20861438134064278,0.11286680897076924,0.9583333333333334,0.95,1.0,0.9622395833333334,0.12592769414186478,0.18498073518276215,0.95703125,0.9666666666666667
180,0.00035,0.2374638651187221,0.3231031696001689,0.8291666666666667,0.85,0.8583333333333333,0.8411458333333334,0.3630090585599343,0.34596702456474304,0.8411458333333334,0.9041666666666667
181,0.00035,0.3924899337192376,0.43399524688720703,0.8666666666666667,0.8583333333333333,0.8833333333333333,0.84375,0.37149443042774993,0.3619164824485779,0.8424479166666666,0.8458333333333333
182,0.00035,0.300454075448215,0.20278429985046387,0.9166666666666666,0.9166666666666666,0.925,0.9166666666666666,0.22777999192476273,0.20818251371383667,0.91015625,0.9333333333333333
183,0.00035,0.31302548479288816,0.31282063325246173,0.8625,0.85,0.8916666666666667,0.8541666666666666,0.30563518156607944,0.27331846952438354,0.8684895833333334,0.8791666666666667
184,0.00035,0.40647868253290653,0.5082836945851644,0.7375,0.6833333333333333,0.7583333333333333,0.7278645833333334,0.5728865973651409,0.485168993473053,0.7291666666666666,0.7166666666666667
185,0.00035,0.5916160928706328,0.5799721479415894,0.7416666666666667,0.7416666666666667,0.6833333333333333,0.69921875,0.5495450074474016,0.6111719608306885,0.7291666666666666,0.7208333333333333
186,0.00035,0.5844799478848776,0.3080855409304301,0.8916666666666667,0.8916666666666667,0.8666666666666667,0.89453125,0.3290489825109641,0.32498699426651,0.9049479166666666,0.8958333333333334
187,0.00035,0.27033954734603566,0.26820604006449383,0.8875,0.8833333333333333,0.8833333333333333,0.8815104166666666,0.2725669151792924,0.21877184510231018,0.88671875,0.8791666666666667
188,0.00035,0.22603054468830427,0.23024165630340576,0.8875,0.9083333333333333,0.9416666666666667,0.8880208333333334,0.24248276744037867,0.27098140120506287,0.8697916666666666,0.8708333333333333
189,0.00035,0.2573979509373506,0.23907222350438437,0.8958333333333334,0.8916666666666667,0.9083333333333333,0.9036458333333334,0.2349722950408856,0.14942380785942078,0.9088541666666666,0.925
190,0.00035,0.2901919887711604,0.17167441050211588,0.9541666666666667,0.9416666666666667,0.975,0.9388020833333334,0.1759904781356454,0.14429709315299988,0.93359375,0.9666666666666667
191,0.00035,0.17484930343925953,0.15697590510050455,0.9541666666666667,0.95,0.9416666666666667,0.9427083333333334,0.13729364471510053,0.1300259530544281,0.9518229166666666,0.9708333333333333
192,0.00035,0.1954223836461703,0.11100743214289348,0.9041666666666667,0.9083333333333333,0.9416666666666667,0.9127604166666666,0.1761560502151648,0.2048058658838272,0.9166666666666666,0.9458333333333333
193,0.00035,0.18382640182971954,0.09982346494992574,0.9375,0.9583333333333334,0.925,0.9401041666666666,0.15000614461799464,0.1826918125152588,0.94140625,0.9291666666666667
194,0.00035,0.12388308206573129,0.11405076583226521,0.9583333333333334,0.9666666666666667,0.9583333333333334,0.9518229166666666,0.08749260551606615,0.1072048768401146,0.9596354166666666,0.9708333333333333
195,0.00035,0.1437064971153935,0.08139184614022572,0.95,0.9583333333333334,0.9416666666666667,0.95703125,0.13643027671302357,0.14970877766609192,0.95703125,0.9416666666666667
196,0.00035,0.13970897470911345,0.12627992033958435,0.9583333333333334,0.9333333333333333,0.95,0.9544270833333334,0.11126298892001311,0.15581215918064117,0.9505208333333334,0.9625
197,0.00035,0.13191760300348201,0.07118947307268779,0.95,0.9833333333333333,0.9666666666666667,0.9479166666666666,0.12944430081794658,0.12998038530349731,0.9479166666666666,0.9291666666666667
198,0.00035,0.1260438539708654,0.0774449755748113,0.975,0.9833333333333333,0.9583333333333334,0.96484375,0.10956078426291545,0.10223889350891113,0.9752604166666666,0.9666666666666667
199,0.00035,0.13165904441848397,0.07349457840124766,0.9875,0.9833333333333333,0.975,0.9830729166666666,0.09556261372442047,0.10139398276805878,0.98046875,0.9708333333333333
200,0.00035,0.11689713892216484,0.06219146649042765,0.9791666666666666,0.9666666666666667,0.9833333333333333,0.9856770833333334,0.08674678097789486,0.07366371154785156,0.9830729166666666,0.9791666666666666
201,0.00035,0.09077121891702215,0.11586649219195048,0.9625,0.975,0.975,0.9752604166666666,0.08792605592558782,0.07106996327638626,0.9765625,0.975
202,0.00035,0.10675605929767092,0.0761082371075948,0.9625,0.9666666666666667,0.9583333333333334,0.9622395833333334,0.08915130980312824,0.07469958811998367,0.9713541666666666,0.9625
203,0.00035,0.09415080413843195,0.09441511829694112,0.975,0.9666666666666667,0.975,0.9778645833333334,0.08964748463282983,0.08443595468997955,0.9791666666666666,0.9791666666666666
204,0.00035,0.08716746264447768,0.07722091178099315,0.9833333333333333,0.9666666666666667,0.95,0.9856770833333334,0.0783657260860006,0.07484380155801773,0.9765625,0.9791666666666666
205,0.00035,0.07603393075987697,0.07856300473213196,0.9708333333333333,0.975,0.9833333333333333,0.9908854166666666,0.07831496139988303,0.06752236932516098,0.9752604166666666,0.9791666666666666
206,0.00035,0.0711166556769361,0.06056534747282664,0.9791666666666666,0.9833333333333333,0.9916666666666667,0.98046875,0.07212642161175609,0.07976098358631134,0.9752604166666666,0.9833333333333333
207,0.00035,0.08579629675174753,0.06077253818511963,0.975,0.95,0.975,0.9778645833333334,0.06616757887726028,0.05105501040816307,0.98046875,0.9666666666666667
208,0.00035,0.06562326615676284,0.0808267742395401,0.9833333333333333,0.975,0.9666666666666667,0.9817708333333334,0.06426940493596096,0.07579710334539413,0.9830729166666666,0.9833333333333333
209,0.00035,0.07879590600108106,0.08285437524318695,0.9791666666666666,0.975,0.975,0.9947916666666666,0.0598824480548501,0.06039028242230415,0.9791666666666666,0.9958333333333333
210,0.00035,0.06648013469142218,0.07353917260964711,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9830729166666666,0.0823672756863137,0.07646911591291428,0.98828125,0.975
211,0.00035,0.07557689755534132,0.0743097613255183,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9908854166666666,0.07157257276897629,0.06644009053707123,0.9869791666666666,0.9833333333333333
212,0.00035,0.0536840728794535,0.06023892263571421,0.9833333333333333,0.9833333333333333,0.9666666666666667,0.97265625,0.060511851916089654,0.047378841787576675,0.96875,0.9833333333333333
213,0.00035,0.06930313212797046,0.05462337533632914,0.9666666666666667,0.9833333333333333,0.975,0.9856770833333334,0.06746789533644915,0.0652487501502037,0.9869791666666666,0.9833333333333333
214,0.00035,0.06170941640933355,0.0637935996055603,0.9875,0.975,0.9916666666666667,0.9752604166666666,0.05176778261860212,0.06691586971282959,0.9752604166666666,0.9875
215,0.00035,0.07672590188061197,0.06028033792972565,0.9875,1.0,0.9916666666666667,0.9830729166666666,0.0713570478061835,0.05991044268012047,0.9778645833333334,0.9708333333333333
216,0.00035,0.05364251579158008,0.05540196100870768,0.9958333333333333,0.9916666666666667,0.9583333333333334,0.9856770833333334,0.04700629374322792,0.05591175705194473,0.9908854166666666,0.9791666666666666
217,0.00035,0.07223652955144644,0.03917951633532842,0.9833333333333333,1.0,0.9916666666666667,0.98046875,0.04443903166490296,0.03956669941544533,0.9869791666666666,0.9958333333333333
218,0.00035,0.0616327995279183,0.0534261018037796,0.9916666666666667,0.975,0.9916666666666667,0.984375,0.04460980696603656,0.04430908337235451,0.9817708333333334,0.9625
219,0.00035,0.05048469213458399,0.053080553809801735,0.9916666666666667,0.975,0.9916666666666667,0.9921875,0.05006238127437731,0.05614744499325752,0.9817708333333334,0.9875
220,0.00035,0.0556429783658435,0.03984571248292923,0.9833333333333333,0.975,0.9916666666666667,0.984375,0.054683810099959373,0.04976241663098335,0.9817708333333334,0.9791666666666666
221,0.00035,0.05948513109857837,0.06659748653570811,0.9875,0.9833333333333333,0.975,0.9856770833333334,0.04892504960298538,0.06501559913158417,0.9778645833333334,0.975
222,0.00035,0.06043956778012216,0.05009946723779043,0.975,0.9916666666666667,0.9416666666666667,0.98046875,0.06583476423596342,0.05658029019832611,0.9830729166666666,0.9875
223,0.00035,0.0692338595011582,0.07006526986757915,0.9958333333333333,0.9833333333333333,0.9833333333333333,0.98828125,0.04996022178481022,0.07147814333438873,0.9869791666666666,0.9791666666666666
224,0.00035,0.07590208590651552,0.08870206276575725,0.9875,0.9916666666666667,0.9833333333333333,0.98046875,0.07092872308567166,0.03976131230592728,0.9830729166666666,0.9625
225,0.00035,0.06611596963678797,0.044656207164128624,0.975,0.9583333333333334,0.9833333333333333,0.9856770833333334,0.04780313869317373,0.05109424516558647,0.98046875,0.9875
226,0.00035,0.071331480362763,0.05234703918298086,0.9916666666666667,0.9833333333333333,0.9833333333333333,0.9778645833333334,0.0588839091360569,0.04174761474132538,0.9713541666666666,0.9875
227,0.00035,0.053735545448337994,0.05476543804009756,0.975,1.0,0.9833333333333333,0.9817708333333334,0.04626134542437891,0.06268709897994995,0.984375,0.9791666666666666
228,0.00035,0.04901628436831137,0.07870820661385854,0.9791666666666666,0.9666666666666667,0.9916666666666667,0.9778645833333334,0.0625352575443685,0.046140678226947784,0.9817708333333334,0.975
229,0.00035,0.05598108284175396,0.0632022072871526,0.9916666666666667,0.9833333333333333,0.9833333333333333,0.9830729166666666,0.05590905132703483,0.07888554036617279,0.9908854166666666,0.9666666666666667
230,0.00035,0.06003870287289222,0.05009924372037252,0.975,0.9833333333333333,0.9833333333333333,0.98046875,0.046085205394774675,0.03508483245968819,0.984375,0.9833333333333333
231,0.00035,0.05937714145208398,0.05884780486424764,0.975,0.975,0.975,0.98046875,0.059048524514461555,0.07742354273796082,0.9778645833333334,0.9833333333333333
232,0.00035,0.05326562817208469,0.0316827247540156,0.9875,1.0,1.0,0.9908854166666666,0.04386071798702081,0.025563538074493408,0.9869791666666666,0.9833333333333333
233,0.00035,0.057884536761169635,0.0430470605691274,0.9916666666666667,0.9916666666666667,1.0,0.98046875,0.04201713693328202,0.04356929287314415,0.9856770833333334,0.9916666666666667
234,0.00035,0.045710263308137655,0.03516581406195959,0.9958333333333333,1.0,0.975,0.984375,0.036421443025271096,0.03667653352022171,0.98828125,0.9875
235,0.00035,0.04369748135407766,0.06203435858090719,0.9958333333333333,0.9666666666666667,1.0,0.9752604166666666,0.043489097307125725,0.08340770751237869,0.9830729166666666,0.9916666666666667
236,0.00035,0.04249490176637968,0.045511568586031594,0.9916666666666667,0.9916666666666667,0.9666666666666667,0.9934895833333334,0.03365017264150083,0.02686425857245922,0.9869791666666666,0.975
237,0.00035,0.03906963261154791,0.05685448149840037,0.9833333333333333,1.0,0.9916666666666667,0.9908854166666666,0.036680970418577395,0.03794045001268387,0.98828125,0.9916666666666667
238,0.00035,0.039473684038966894,0.03193699071804682,0.9833333333333333,1.0,0.9833333333333333,0.9908854166666666,0.03470853378530592,0.04066485911607742,0.98828125,0.9875
239,0.00035,0.038796474148208894,0.05077103773752848,0.9833333333333333,0.975,1.0,0.9973958333333334,0.034797279785076775,0.02400328777730465,0.98828125,0.9791666666666666
240,0.00035,0.04895529383793473,0.03925021986166636,0.9875,0.9916666666666667,0.9833333333333333,0.9856770833333334,0.039301068211595215,0.050078220665454865,0.9921875,0.9833333333333333
241,0.00035,0.05060571102270236,0.035961851477622986,0.9833333333333333,0.975,0.9916666666666667,0.9856770833333334,0.03395496188507726,0.022869210690259933,0.9856770833333334,1.0
242,0.00035,0.05583986849524081,0.028954928119977314,0.975,1.0,0.9583333333333334,0.9869791666666666,0.021316534063468378,0.06587063521146774,0.984375,0.9708333333333333
243,0.00035,0.05414060534288486,0.03713782628377279,0.9958333333333333,0.9916666666666667,0.9583333333333334,0.9817708333333334,0.05522585396344463,0.03959131985902786,0.9856770833333334,0.9916666666666667
244,0.00035,0.048288848251104355,0.06663141151269276,0.975,0.9666666666666667,0.9833333333333333,0.9830729166666666,0.06434555995898943,0.05793258175253868,0.9752604166666666,0.9833333333333333
245,0.00035,0.055421679047867656,0.0978173315525055,0.9666666666666667,0.9666666666666667,0.975,0.9622395833333334,0.08311878082652886,0.07803160697221756,0.9830729166666666,0.975
246,0.00035,0.0677265510118256,0.05671661595503489,0.9875,0.9916666666666667,0.9833333333333333,0.9856770833333334,0.05240101289624969,0.058802761137485504,0.984375,0.9875
247,0.00035,0.05845381272956729,0.0348525270819664,1.0,0.9916666666666667,0.9833333333333333,0.9778645833333334,0.0497376531517754,0.04646013677120209,0.98828125,0.9791666666666666
248,0.00035,0.05342263860317568,0.03004360447327296,0.975,1.0,0.9833333333333333,0.9869791666666666,0.037094394133115806,0.054765764623880386,0.9869791666666666,0.9833333333333333
249,0.00035,0.03692382174388816,0.026569460829099018,0.9916666666666667,1.0,0.975,0.98828125,0.0323209254614388,0.052484892308712006,0.98828125,0.9833333333333333
250,0.00035,0.04142650868743658,0.0493063231309255,0.9958333333333333,0.9833333333333333,0.9833333333333333,0.98828125,0.03130617830902338,0.047349974513053894,0.98828125,0.9916666666666667
251,0.00035,0.038994597154669464,0.02420653651158015,0.9875,0.9916666666666667,1.0,0.9869791666666666,0.03400598652660847,0.02956722490489483,0.9895833333333334,0.9916666666666667
252,0.00035,0.029411708780874807,0.048825204372406006,0.9833333333333333,0.975,0.9916666666666667,0.98046875,0.05079752330978712,0.02675347588956356,0.98046875,0.9791666666666666
253,0.00035,0.03935985108061383,0.047724311550458275,0.9875,0.9666666666666667,0.975,0.9778645833333334,0.02793094329535961,0.02753596566617489,0.9817708333333334,0.9875
254,0.00035,0.04617668827995658,0.040267216662565865,0.975,1.0,0.9916666666666667,0.9921875,0.038451744709163904,0.04611698538064957,0.9869791666666666,0.9833333333333333
255,0.00035,0.03019859684476008,0.04997234046459198,0.9833333333333333,0.975,1.0,0.9856770833333334,0.031106394715607166,0.04404745250940323,0.9830729166666666,0.9916666666666667
256,0.00035,0.03253019484691322,0.031786441802978516,0.9708333333333333,0.9916666666666667,0.9833333333333333,0.98046875,0.04718704544939101,0.044107209891080856,0.9856770833333334,0.9791666666666666
257,0.00035,0.03540395103239765,0.027670609454313915,0.975,0.9833333333333333,0.9916666666666667,0.9895833333333334,0.04093232975962261,0.02636975236237049,0.9830729166666666,0.9625
258,0.00035,0.03772125866574546,0.037755114336808525,0.9791666666666666,0.975,0.975,0.9895833333333334,0.02421739468506227,0.023437468335032463,0.9869791666666666,0.9875
259,0.00035,0.04343452312362691,0.053380692998568215,0.9625,1.0,0.9916666666666667,0.9908854166666666,0.041590609742949404,0.03471348434686661,0.9791666666666666,0.9875
260,0.00035,0.05528210219927132,0.04129161934057871,0.9833333333333333,1.0,0.9833333333333333,0.9947916666666666,0.03494111126443992,0.019322717562317848,0.9921875,1.0
261,0.00035,0.03782883220507453,0.039621926844120026,1.0,0.9833333333333333,0.9916666666666667,0.9908854166666666,0.03325368774433931,0.021865854039788246,0.9856770833333334,0.9916666666666667
262,0.00035,0.030555679540460307,0.021363625923792522,0.9875,0.9916666666666667,1.0,0.9921875,0.029537200617293518,0.023740213364362717,0.9947916666666666,0.9875
263,0.00035,0.027459330662774544,0.04891947408517202,0.9958333333333333,0.9666666666666667,0.9833333333333333,0.9830729166666666,0.047690112609416246,0.0805954858660698,0.9895833333333334,0.9875
264,0.00035,0.042235217445219554,0.035448367396990456,0.9875,1.0,1.0,0.9934895833333334,0.0291871113392214,0.02452114410698414,0.9921875,0.9958333333333333
265,0.00035,0.033836981592079006,0.028637272616227467,0.9916666666666667,0.9833333333333333,0.975,0.9895833333333334,0.02842482183283816,0.032648563385009766,0.98828125,0.9791666666666666
266,0.00035,0.029281128003882866,0.03244429330031077,0.9958333333333333,0.9916666666666667,0.9916666666666667,0.9908854166666666,0.029062753931308787,0.0470009371638298,0.9752604166666666,0.9916666666666667
267,0.00035,0.044995315450554095,0.026355522374312084,0.9958333333333333,0.9916666666666667,0.9833333333333333,0.9895833333333334,0.03584828910728296,0.028701504692435265,0.98828125,1.0
268,0.00035,0.03639577321397761,0.0257745161652565,0.975,1.0,0.9916666666666667,0.9921875,0.031467797118239105,0.03806034475564957,0.9934895833333334,0.9875
269,0.00035,0.029734561724277835,0.03559230516354243,1.0,0.9916666666666667,0.9916666666666667,0.9934895833333334,0.028230323068176705,0.033270884305238724,0.9908854166666666,0.9875
270,0.00035,0.03686530399136245,0.032087678710619606,0.9833333333333333,0.9916666666666667,0.9916666666666667,0.9934895833333334,0.02611723538332929,0.02882886677980423,0.9869791666666666,1.0
271,0.00035,0.03242769899467627,0.02458635965983073,0.9875,0.9916666666666667,0.9833333333333333,0.98828125,0.023752553504891694,0.02104734070599079,0.9869791666666666,0.9958333333333333
272,0.00035,0.028652776459542412,0.05539237459500631,0.9958333333333333,0.9916666666666667,0.9916666666666667,0.9986979166666666,0.03099741255088399,0.02889680117368698,0.9921875,1.0
273,0.00035,0.03221433217792461,0.032814482847849526,0.9958333333333333,0.9916666666666667,0.975,0.99609375,0.026342634034032624,0.03060542233288288,0.99609375,0.9875
274,0.00035,0.03769713958414892,0.02759758134682973,0.9958333333333333,0.9916666666666667,0.9833333333333333,0.9934895833333334,0.029612615161264937,0.027360647916793823,0.9934895833333334,0.9916666666666667
275,0.00035,0.029588155176800985,0.0187574103474617,1.0,1.0,0.9833333333333333,0.9947916666666666,0.023591001867316663,0.032877784222364426,0.9973958333333334,0.9916666666666667
276,0.00035,0.025103063439019024,0.02150629957516988,0.9958333333333333,0.9916666666666667,0.975,0.9921875,0.02952586436488976,0.018087925389409065,0.9947916666666666,0.9958333333333333
277,0.00035,0.027335051136712234,0.020230525483687718,0.9916666666666667,0.9833333333333333,1.0,0.9947916666666666,0.02285291258400927,0.025390345603227615,0.984375,0.9875
278,0.00035,0.030215889603520434,0.022690604130427044,0.9958333333333333,0.9916666666666667,0.9916666666666667,0.9908854166666666,0.025368765656215448,0.03755355253815651,0.9986979166666666,0.9875
279,0.00035,0.031011181883513927,0.04398118952910105,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9921875,0.024968536958719294,0.013376324437558651,0.9869791666666666,0.9958333333333333
280,0.00035,0.03338370914570987,0.03057643522818883,0.9875,0.975,0.9833333333333333,0.9947916666666666,0.03496491451126834,0.035567570477724075,0.9908854166666666,0.9916666666666667
281,0.00035,0.032614687884536885,0.022340692579746246,0.9875,0.9916666666666667,1.0,0.9947916666666666,0.039013336723049484,0.02168133109807968,0.9895833333333334,0.9916666666666667
282,0.00035,0.028541325630309682,0.02297541747490565,0.9875,0.9916666666666667,0.9833333333333333,0.9908854166666666,0.025106105914649863,0.023358695209026337,0.9973958333333334,0.9875
283,0.00035,0.025623667480734486,0.0269613116979599,0.9916666666666667,0.975,1.0,0.99609375,0.03223549788041661,0.0204231608659029,0.9986979166666666,0.9958333333333333
284,0.00035,0.028148634009994566,0.024337589740753174,1.0,1.0,0.9916666666666667,0.9921875,0.03186589308703939,0.031108789145946503,0.9947916666666666,0.9958333333333333
285,0.00035,0.030332774273119867,0.05041855573654175,0.9958333333333333,1.0,0.9916666666666667,0.9921875,0.021013120965411265,0.03529145568609238,0.99609375,0.975
286,0.00035,0.023888341306398313,0.011699128895998001,0.9958333333333333,1.0,0.9916666666666667,0.9869791666666666,0.023120134506219376,0.040572259575128555,0.9908854166666666,0.9916666666666667
287,0.00035,0.022966069169342518,0.012787220378716787,1.0,1.0,1.0,0.9908854166666666,0.03402208963719507,0.03356373310089111,0.98828125,1.0
288,0.00035,0.02664525667205453,0.03545514742533366,0.9791666666666666,1.0,0.9916666666666667,0.9869791666666666,0.02035266797368725,0.021693263202905655,0.9921875,0.9916666666666667
289,0.00035,0.026921029707106452,0.049967870116233826,0.9791666666666666,0.9916666666666667,0.9833333333333333,0.98828125,0.061191062714594104,0.06526386737823486,0.98828125,0.9958333333333333
290,0.00035,0.036603815853595734,0.044830530881881714,0.9833333333333333,0.9416666666666667,0.9833333333333333,0.9791666666666666,0.045294752499709524,0.03660654276609421,0.9869791666666666,0.9791666666666666
291,0.00035,0.04984139387185375,0.02178542564312617,0.9833333333333333,1.0,0.9833333333333333,0.9947916666666666,0.021140344673767686,0.018221208825707436,0.9908854166666666,1.0
292,0.00035,0.02637932337044428,0.023888600369294483,0.9791666666666666,0.9916666666666667,0.9916666666666667,0.984375,0.037066773899520435,0.017242522910237312,0.9830729166666666,0.9791666666666666
293,0.00035,0.034292594607298575,0.038197445372740425,0.9916666666666667,1.0,0.9833333333333333,0.9934895833333334,0.02859616989735514,0.02594098262488842,0.98828125,0.9791666666666666
294,0.00035,0.02926461969036609,0.02843227485815684,0.9916666666666667,0.9916666666666667,0.9583333333333334,0.9934895833333334,0.03556288623561462,0.04125862568616867,0.9869791666666666,0.9958333333333333
295,0.00035,0.03411819638373951,0.02860446770985921,1.0,0.9833333333333333,1.0,0.98828125,0.02422725948660324,0.018145453184843063,0.9921875,0.9833333333333333
296,0.00035,0.034436445023554065,0.017121537278095882,0.9958333333333333,0.9916666666666667,0.975,0.9856770833333334,0.03497113916091621,0.03373824805021286,0.984375,0.9833333333333333
297,0.00035,0.04390866798348725,0.04819264014561971,0.9791666666666666,0.9916666666666667,0.975,0.9921875,0.03765630225340525,0.06090465933084488,0.9895833333333334,0.9791666666666666
298,0.00035,0.0267031400774916,0.03344477961460749,0.9875,1.0,0.9833333333333333,0.98828125,0.039617145201191306,0.05372193083167076,0.9869791666666666,0.9875
299,0.00035,0.03849400820521017,0.02287565420071284,0.9833333333333333,1.0,0.9833333333333333,0.9947916666666666,0.02482686855364591,0.006833493709564209,0.99609375,0.9875
300,0.00035,0.013202117581386119,0.039273557563622795,0.9833333333333333,1.0,0.9833333333333333,0.9921875,0.027114116431524355,0.04533536359667778,0.984375,0.9916666666666667
301,0.00035,0.03184131206944585,0.03354837497075399,0.9791666666666666,0.9916666666666667,0.9916666666666667,0.9908854166666666,0.045478981686756015,0.028639020398259163,0.9895833333333334,0.9958333333333333
302,0.00035,0.02373509044991806,0.03936650107304255,0.9958333333333333,0.9916666666666667,0.9916666666666667,0.9934895833333334,0.02799368987325579,0.011070162989199162,0.98828125,0.9958333333333333
303,0.00035,0.016172091418411583,0.027707320948441822,0.9875,0.9833333333333333,1.0,0.984375,0.028754229890182614,0.0272312480956316,0.99609375,0.9833333333333333
304,0.00035,0.036027573592339955,0.023395282526810963,0.9958333333333333,0.9916666666666667,0.9916666666666667,0.9908854166666666,0.017428877879865468,0.02401047758758068,0.9947916666666666,1.0
305,0.00035,0.025000798554780584,0.037546383837858834,0.9916666666666667,1.0,0.9916666666666667,0.9908854166666666,0.03146374225616455,0.036574121564626694,0.9947916666666666,0.975
306,0.00035,0.020601394896705944,0.010718343158562979,0.9833333333333333,0.9916666666666667,1.0,0.9947916666666666,0.013513025420252234,0.01911098323762417,0.98828125,1.0
307,0.00035,0.024118779149527352,0.01543564721941948,0.9875,0.975,1.0,0.9895833333333334,0.029601173475384712,0.03145598992705345,0.9908854166666666,0.9958333333333333
308,0.00035,0.03449229519659033,0.020602022608121235,0.9958333333333333,0.9916666666666667,0.9833333333333333,0.9895833333333334,0.0193630113111188,0.022630982100963593,0.9908854166666666,0.9958333333333333
309,0.00035,0.025748036491374176,0.03440837810436884,0.9916666666666667,0.9666666666666667,0.975,0.98828125,0.028589446873714525,0.04523389786481857,0.9791666666666666,0.9958333333333333
310,0.00035,0.03269015954962621,0.017021005352338154,0.9916666666666667,0.9833333333333333,1.0,0.9908854166666666,0.012654269812628627,0.06801167130470276,0.9934895833333334,0.975
311,0.00035,0.02853837776153038,0.02591004967689514,0.9958333333333333,0.9916666666666667,0.9833333333333333,0.9934895833333334,0.021901541117889185,0.014327197335660458,0.9973958333333334,0.9875
312,0.00035,0.02308104889622579,0.014399954428275427,0.9916666666666667,0.9916666666666667,0.9916666666666667,0.9973958333333334,0.01720849657431245,0.026882199570536613,0.9947916666666666,0.975
313,0.00035,0.01296119908026109,0.052246843775113426,0.9708333333333333,0.9916666666666667,0.9833333333333333,0.9791666666666666,0.028796471771784127,0.022273339331150055,0.9830729166666666,0.9791666666666666
